Timestamp,NT:/Pose/.type,NT:/Pose/robotPose,NT:/Pose/robotPose/0,NT:/Pose/robotPose/1,NT:/Pose/robotPose/2,NT:/Pose/robotPose/length
1.763594,"Field2d",null,null,null,null,null
13.854159,"Field2d",[5283.890543266336; -11774.112116155171; 0.2905455486054656],5283.890543266336,-11774.112116155171,0.2905455486054656,3
13.859134,"Field2d",[5283.916080985759; -11774.130749156826; 0.2905455486054656],5283.916080985759,-11774.130749156826,0.2905455486054656,3
13.862811,"Field2d",[5283.906371708292; -11774.12649247459; 0.2905455486054656],5283.906371708292,-11774.12649247459,0.2905455486054656,3
13.866296,"Field2d",[5283.9009657729985; -11774.124835849576; 0.2905455486054656],5283.9009657729985,-11774.124835849576,0.2905455486054656,3
13.870429,"Field2d",[5283.90573240506; -11774.126870958522; 0.2905455486054656],5283.90573240506,-11774.126870958522,0.2905455486054656,3
13.874849,"Field2d",[5283.908810190581; -11774.12840766327; 0.2905455486054656],5283.908810190581,-11774.12840766327,0.2905455486054656,3
13.878414,"Field2d",[5283.912866893538; -11774.130957605194; 0.2905455486054656],5283.912866893538,-11774.130957605194,0.2905455486054656,3
13.882876,"Field2d",[5283.8877177617605; -11774.129809316491; 0.2905455486054656],5283.8877177617605,-11774.129809316491,0.2905455486054656,3
13.887438,"Field2d",[5283.9055539668625; -11774.148307406691; 0.2905455486054656],5283.9055539668625,-11774.148307406691,0.2905455486054656,3
13.890455,"Field2d",[5283.900685294191; -11774.145937630892; 0.2905455486054656],5283.900685294191,-11774.145937630892,0.2905455486054656,3
13.895831,"Field2d",[5283.905222610062; -11774.148702774632; 0.2905455486054656],5283.905222610062,-11774.148702774632,0.2905455486054656,3
13.898468,"Field2d",[5283.914043754862; -11774.157874124705; 0.2905455486054656],5283.914043754862,-11774.157874124705,0.2905455486054656,3
13.903858,"Field2d",[5283.9078675278615; -11774.153213928314; 0.2905455486054656],5283.9078675278615,-11774.153213928314,0.2905455486054656,3
13.906924,"Field2d",[5283.876253077848; -11774.15324606034; 0.2905455486054656],5283.876253077848,-11774.15324606034,0.2905455486054656,3
13.911161,"Field2d",[5283.8856523094955; -11774.155104650077; 0.2905455486054656],5283.8856523094955,-11774.155104650077,0.2905455486054656,3
13.915713,"Field2d",[5283.970461282455; -11773.932370026183; 0.2905455486054656],5283.970461282455,-11773.932370026183,0.2905455486054656,3
13.918527,"Field2d",[5283.741365199387; -11773.875657406854; 0.2905455486054656],5283.741365199387,-11773.875657406854,0.2905455486054656,3
13.923145,"Field2d",[5283.73318082987; -11773.875045921683; 0.2905455486054656],5283.73318082987,-11773.875045921683,0.2905455486054656,3
13.926619,"Field2d",[5283.735581547409; -11773.88142069824; 0.2905455486054656],5283.735581547409,-11773.88142069824,0.2905455486054656,3
13.931229,"Field2d",[5283.748025038804; -11773.893389955672; 0.2905455486054656],5283.748025038804,-11773.893389955672,0.2905455486054656,3
13.934364,"Field2d",[5283.735571086824; -11773.893811870823; 0.2905455486054656],5283.735571086824,-11773.893811870823,0.2905455486054656,3
13.938825,"Field2d",[5283.743474867512; -11773.897849693494; 0.2905455486054656],5283.743474867512,-11773.897849693494,0.2905455486054656,3
13.942436,"Field2d",[5283.743369654561; -11773.897796708769; 0.2905455486054656],5283.743369654561,-11773.897796708769,0.2905455486054656,3
13.947413,"Field2d",[5283.724501162049; -11773.896310566633; 0.2905455486054656],5283.724501162049,-11773.896310566633,0.2905455486054656,3
13.950374,"Field2d",[5283.7392167410235; -11773.910937719314; 0.2905455486054656],5283.7392167410235,-11773.910937719314,0.2905455486054656,3
13.955475,"Field2d",[5283.740466611818; -11773.911661587137; 0.2905455486054656],5283.740466611818,-11773.911661587137,0.2905455486054656,3
13.958454,"Field2d",[5283.723999999365; -11773.908720954743; 0.2905455486054656],5283.723999999365,-11773.908720954743,0.2905455486054656,3
13.962584,"Field2d",[5283.731827513209; -11773.911553611037; 0.2905455486054656],5283.731827513209,-11773.911553611037,0.2905455486054656,3
13.966711,"Field2d",[5283.735193401515; -11773.913068201478; 0.2905455486054656],5283.735193401515,-11773.913068201478,0.2905455486054656,3
13.970877,"Field2d",[5283.741892240697; -11773.917531250561; 0.2905455486054656],5283.741892240697,-11773.917531250561,0.2905455486054656,3
13.974349,"Field2d",[5283.730642642696; -11773.91356214558; 0.2905455486054656],5283.730642642696,-11773.91356214558,0.2905455486054656,3
13.978934,"Field2d",[5283.7189176799; -11773.912410518307; 0.2905455486054656],5283.7189176799,-11773.912410518307,0.2905455486054656,3
13.982953,"Field2d",[5283.740957666415; -11773.930123020617; 0.2905455486054656],5283.740957666415,-11773.930123020617,0.2905455486054656,3
13.987463,"Field2d",[5283.729160593865; -11773.92495110538; 0.2905455486054656],5283.729160593865,-11773.92495110538,0.2905455486054656,3
13.990548,"Field2d",[5283.732453092401; -11773.92670555854; 0.2905455486054656],5283.732453092401,-11773.92670555854,0.2905455486054656,3
13.995554,"Field2d",[5283.714740666253; -11773.924504413517; 0.2905455486054656],5283.714740666253,-11773.924504413517,0.2905455486054656,3
13.998995,"Field2d",[5283.734864912553; -11773.939361425177; 0.2905455486054656],5283.734864912553,-11773.939361425177,0.2905455486054656,3
14.004183,"Field2d",[5283.733005074646; -11773.938115989442; 0.2905455486054656],5283.733005074646,-11773.938115989442,0.2905455486054656,3
14.007597,"Field2d",[5283.714380619887; -11773.939989478537; 0.2905455486054656],5283.714380619887,-11773.939989478537,0.2905455486054656,3
14.010435,"Field2d",[5283.721775815145; -11773.943069789191; 0.2905455486054656],5283.721775815145,-11773.943069789191,0.2905455486054656,3
14.015553,"Field2d",[5283.7175941899695; -11773.94170337549; 0.2905455486054656],5283.7175941899695,-11773.94170337549,0.2905455486054656,3
14.018207,"Field2d",[5283.714215462464; -11773.949091899212; 0.2905455486054656],5283.714215462464,-11773.949091899212,0.2905455486054656,3
14.023356,"Field2d",[5283.7038770085055; -11773.950381979801; 0.2905455486054656],5283.7038770085055,-11773.950381979801,0.2905455486054656,3
14.026543,"Field2d",[5283.709690927049; -11773.951551062268; 0.2905455486054656],5283.709690927049,-11773.951551062268,0.2905455486054656,3
14.03118,"Field2d",[5283.715461586969; -11773.95348334268; 0.2905455486054656],5283.715461586969,-11773.95348334268,0.2905455486054656,3
14.035406,"Field2d",[5283.697577374989; -11773.954264332382; 0.2905455486054656],5283.697577374989,-11773.954264332382,0.2905455486054656,3
14.03896,"Field2d",[5283.724789654338; -11773.9755631074; 0.2905455486054656],5283.724789654338,-11773.9755631074,0.2905455486054656,3
14.044031,"Field2d",[5283.708752133747; -11773.970279284154; 0.2905455486054656],5283.708752133747,-11773.970279284154,0.2905455486054656,3
14.047481,"Field2d",[5283.6992418382415; -11773.96911291353; 0.2905455486054656],5283.6992418382415,-11773.96911291353,0.2905455486054656,3
14.050398,"Field2d",[5283.709342758802; -11773.972704164906; 0.2905455486054656],5283.709342758802,-11773.972704164906,0.2905455486054656,3
14.054856,"Field2d",[5283.720162006642; -11773.980307977326; 0.2905455486054656],5283.720162006642,-11773.980307977326,0.2905455486054656,3
14.058467,"Field2d",[5283.718374811999; -11773.97916470024; 0.2905455486054656],5283.718374811999,-11773.97916470024,0.2905455486054656,3
14.063216,"Field2d",[5283.724050541226; -11773.984187123615; 0.2905455486054656],5283.724050541226,-11773.984187123615,0.2905455486054656,3
14.066342,"Field2d",[5283.701643750626; -11773.986686803226; 0.2905455486054656],5283.701643750626,-11773.986686803226,0.2905455486054656,3
14.070917,"Field2d",[5283.713956764313; -11773.994253137202; 0.2905455486054656],5283.713956764313,-11773.994253137202,0.2905455486054656,3
14.074567,"Field2d",[5283.71556155012; -11773.995328337744; 0.2905455486054656],5283.71556155012,-11773.995328337744,0.2905455486054656,3
14.078211,"Field2d",[5283.692136734775; -11773.992799069905; 0.2905455486054656],5283.692136734775,-11773.992799069905,0.2905455486054656,3
14.08359,"Field2d",[5283.689666832513; -11773.992658533234; 0.2905455486054656],5283.689666832513,-11773.992658533234,0.2905455486054656,3
14.08639,"Field2d",[5283.690137004159; -11773.992689864917; 0.2905455486054656],5283.690137004159,-11773.992689864917,0.2905455486054656,3
14.090678,"Field2d",[5283.69777062581; -11774.003448280844; 0.2905455486054656],5283.69777062581,-11774.003448280844,0.2905455486054656,3
14.094311,"Field2d",[5283.713120986506; -11774.016726487205; 0.2905455486054656],5283.713120986506,-11774.016726487205,0.2905455486054656,3
14.098378,"Field2d",[5283.711265492801; -11774.015274211182; 0.2905455486054656],5283.711265492801,-11774.015274211182,0.2905455486054656,3
14.103509,"Field2d",[5283.691080903714; -11773.87172576828; 0.2905455486054656],5283.691080903714,-11773.87172576828,0.2905455486054656,3
14.106899,"Field2d",[5283.5215593744215; -11773.858977840166; 0.2905455486054656],5283.5215593744215,-11773.858977840166,0.2905455486054656,3
14.111539,"Field2d",[5283.546334310443; -11773.885111378622; 0.2905455486054656],5283.546334310443,-11773.885111378622,0.2905455486054656,3
14.114461,"Field2d",[5283.536763074795; -11773.878867357618; 0.2905455486054656],5283.536763074795,-11773.878867357618,0.2905455486054656,3
14.118964,"Field2d",[5283.520379947826; -11773.874978823296; 0.2905455486054656],5283.520379947826,-11773.874978823296,0.2905455486054656,3
14.123629,"Field2d",[5283.525303689498; -11773.876720581362; 0.2905455486054656],5283.525303689498,-11773.876720581362,0.2905455486054656,3
14.126464,"Field2d",[5283.534331685015; -11773.882354713034; 0.2905455486054656],5283.534331685015,-11773.882354713034,0.2905455486054656,3
14.131684,"Field2d",[5283.530844068634; -11773.88055004176; 0.2905455486054656],5283.530844068634,-11773.88055004176,0.2905455486054656,3
14.134888,"Field2d",[5283.525827547953; -11773.8786012518; 0.2905455345610191],5283.525827547953,-11773.8786012518,0.2905455345610191,3
14.139881,"Field2d",[5283.541136981125; -11773.91424824639; 0.2905455177213188],5283.541136981125,-11773.91424824639,0.2905455177213188,3
14.143025,"Field2d",[5283.4955562873565; -11773.904509230651; 0.29054553796986554],5283.4955562873565,-11773.904509230651,0.29054553796986554,3
14.146576,"Field2d",[5283.491032605921; -11773.903976577247; 0.29054553994699656],5283.491032605921,-11773.903976577247,0.29054553994699656,3
14.151644,"Field2d",[5283.512418832513; -11773.92130584888; 0.2905455454011498],5283.512418832513,-11773.92130584888,0.2905455454011498,3
14.155273,"Field2d",[5283.480270810794; -11773.92001948984; 0.29054554860546566],5283.480270810794,-11773.92001948984,0.29054554860546566,3
14.158302,"Field2d",[5283.490429575324; -11773.932257753146; 0.29054554860546566],5283.490429575324,-11773.932257753146,0.29054554860546566,3
14.162413,"Field2d",[5283.473427128922; -11773.932304974309; 0.29054554860546566],5283.473427128922,-11773.932304974309,0.29054554860546566,3
14.16655,"Field2d",[5283.477694356098; -11773.932672185696; 0.29054554860546566],5283.477694356098,-11773.932672185696,0.29054554860546566,3
14.171029,"Field2d",[5283.494840204163; -11773.941649875791; 0.29054554860546566],5283.494840204163,-11773.941649875791,0.29054554860546566,3
14.175257,"Field2d",[5283.469269874755; -11773.936785379074; 0.2905457212976147],5283.469269874755,-11773.936785379074,0.2905457212976147,3
14.179127,"Field2d",[5283.4730051201805; -11773.937809568028; 0.29054575027280716],5283.4730051201805,-11773.937809568028,0.29054575027280716,3
14.182279,"Field2d",[5283.482656210875; -11773.942992286582; 0.29054583140334717],5283.482656210875,-11773.942992286582,0.29054583140334717,3
14.186387,"Field2d",[5283.485217066752; -11773.944578923258; 0.2905458534244921],5283.485217066752,-11773.944578923258,0.2905458534244921,3
14.190962,"Field2d",[5283.480191840365; -11773.94221004922; 0.2905458128592219],5283.480191840365,-11773.94221004922,0.2905458128592219,3
14.194443,"Field2d",[5283.4669460788655; -11773.94462385594; 0.2905455627862653],5283.4669460788655,-11773.94462385594,0.2905455627862653,3
14.198574,"Field2d",[5283.464841183765; -11773.944186487619; 0.29054556960395844],5283.464841183765,-11773.944186487619,0.29054556960395844,3
14.203124,"Field2d",[5283.48326973715; -11773.959642284279; 0.29054555569586554],5283.48326973715,-11773.959642284279,0.29054555569586554,3
14.207604,"Field2d",[5283.471193341064; -11773.954161507923; 0.29054557901237327],5283.471193341064,-11773.954161507923,0.29054557901237327,3
14.210642,"Field2d",[5283.4712290363395; -11773.95417774235; 0.2905455791487274],5283.4712290363395,-11773.95417774235,0.2905455791487274,3
14.215143,"Field2d",[5283.450796162952; -11773.953869824865; 0.2905455486054657],5283.450796162952,-11773.953869824865,0.2905455486054657,3
14.218936,"Field2d",[5283.474474882192; -11773.970229545406; 0.2905455486054657],5283.474474882192,-11773.970229545406,0.2905455486054657,3
14.222844,"Field2d",[5283.449161022497; -11773.968092139738; 0.2905455486054657],5283.449161022497,-11773.968092139738,0.2905455486054657,3
14.226694,"Field2d",[5283.447081826969; -11773.968005610579; 0.2905455486054657],5283.447081826969,-11773.968005610579,0.2905455486054657,3
14.231434,"Field2d",[5283.46440733493; -11773.976003460732; 0.2905455486054657],5283.46440733493,-11773.976003460732,0.2905455486054657,3
14.234963,"Field2d",[5283.452714308652; -11773.974540748417; 0.2905455486054657],5283.452714308652,-11773.974540748417,0.2905455486054657,3
14.239417,"Field2d",[5283.472886205214; -11773.98950838078; 0.2905455486054657],5283.472886205214,-11773.98950838078,0.2905455486054657,3
14.242952,"Field2d",[5283.4665057117945; -11773.98610199619; 0.2905455486054657],5283.4665057117945,-11773.98610199619,0.2905455486054657,3
14.2464,"Field2d",[5283.445795398088; -11773.984738618929; 0.2905455486054657],5283.445795398088,-11773.984738618929,0.2905455486054657,3
14.250947,"Field2d",[5283.469205104542; -11774.003801080558; 0.2905455486054657],5283.469205104542,-11774.003801080558,0.2905455486054657,3
14.254419,"Field2d",[5283.458362547844; -11773.999005886744; 0.2905455486054657],5283.458362547844,-11773.999005886744,0.2905455486054657,3
14.259003,"Field2d",[5283.447362121707; -11773.996922529468; 0.2905455486054657],5283.447362121707,-11773.996922529468,0.2905455486054657,3
14.263689,"Field2d",[5283.528268824991; -11773.898241973555; 0.2905455486054657],5283.528268824991,-11773.898241973555,0.2905455486054657,3
14.267345,"Field2d",[5283.445636741846; -11773.829940139565; 0.2905455486054657],5283.445636741846,-11773.829940139565,0.2905455486054657,3
14.270864,"Field2d",[5283.441063337787; -11773.826956722603; 0.2905455486054657],5283.441063337787,-11773.826956722603,0.2905455486054657,3
14.275659,"Field2d",[5283.424899278429; -11773.8240977633; 0.2905455486054657],5283.424899278429,-11773.8240977633,0.2905455486054657,3
14.278844,"Field2d",[5283.440177526018; -11773.833244479238; 0.2905455486054657],5283.440177526018,-11773.833244479238,0.2905455486054657,3
14.282732,"Field2d",[5283.444523254748; -11773.836556515695; 0.2905455486054657],5283.444523254748,-11773.836556515695,0.2905455486054657,3
14.287458,"Field2d",[5283.452860477111; -11773.847990958187; 0.2905455486054657],5283.452860477111,-11773.847990958187,0.2905455486054657,3
14.290604,"Field2d",[5283.442259729462; -11773.848796156739; 0.2905455486054657],5283.442259729462,-11773.848796156739,0.2905455486054657,3
14.294566,"Field2d",[5283.428684028134; -11773.841844850087; 0.2905455486054657],5283.428684028134,-11773.841844850087,0.2905455486054657,3
14.299699,"Field2d",[5283.4279456078675; -11773.841472811044; 0.2905455486054657],5283.4279456078675,-11773.841472811044,0.2905455486054657,3
14.305278,"Field2d",[5283.365211972623; -11773.90740967073; 0.2905455486054657],5283.365211972623,-11773.90740967073,0.2905455486054657,3
14.306515,"Field2d",[5283.308526425666; -11773.854840371361; 0.2905455486054657],5283.308526425666,-11773.854840371361,0.2905455486054657,3
14.311049,"Field2d",[5283.316511181851; -11773.872041632683; 0.2905455486054657],5283.316511181851,-11773.872041632683,0.2905455486054657,3
14.314324,"Field2d",[5283.273111492424; -11773.862216320798; 0.2905455486054657],5283.273111492424,-11773.862216320798,0.2905455486054657,3
