Timestamp,NT:/Pose/.type,NT:/Pose/robotPose,NT:/Pose/robotPose/0,NT:/Pose/robotPose/1,NT:/Pose/robotPose/2,NT:/Pose/robotPose/length
166.969348,"Field2d",[4175.101400523391; -6358.822740298007; 0.1957748617407112],4175.101400523391,-6358.822740298007,0.1957748617407112,3
166.973602,"Field2d",[4175.086639877584; -6358.820093997849; 0.1957746091452098],4175.086639877584,-6358.820093997849,0.1957746091452098,3
166.978373,"Field2d",[4175.106431310644; -6358.837237638826; 0.19577505052261465],4175.106431310644,-6358.837237638826,0.19577505052261465,3
166.981504,"Field2d",[4175.077002558465; -6358.834064053038; 0.1957745506494083],4175.077002558465,-6358.834064053038,0.1957745506494083,3
166.985862,"Field2d",[4175.0773924949; -6358.834109343443; 0.19577455596720877],4175.0773924949,-6358.834109343443,0.19577455596720877,3
166.990362,"Field2d",[4175.090913614111; -6358.840269838089; 0.19577439063816718],4175.090913614111,-6358.840269838089,0.19577439063816718,3
166.992961,"Field2d",[4175.084913667467; -6358.846628488365; 0.19577431809792087],4175.084913667467,-6358.846628488365,0.19577431809792087,3
166.996774,"Field2d",[4175.0965976404095; -6358.8555865812805; 0.1957744240448601],4175.0965976404095,-6358.8555865812805,0.1957744240448601,3
167.002039,"Field2d",[4175.077826529869; -6358.850701357373; 0.1957743653445293],4175.077826529869,-6358.850701357373,0.1957743653445293,3
167.005037,"Field2d",[4175.068183171932; -6358.85015354469; 0.19577433575574402],4175.068183171932,-6358.85015354469,0.19577433575574402,3
167.009236,"Field2d",[4175.079738548229; -6358.853775813682; 0.19577411724870228],4175.079738548229,-6358.853775813682,0.19577411724870228,3
167.013476,"Field2d",[4175.080249358824; -6358.862669805442; 0.19577423430848054],4175.080249358824,-6358.862669805442,0.19577423430848054,3
167.016781,"Field2d",[4175.092587795501; -6358.873735311038; 0.19577426096565834],4175.092587795501,-6358.873735311038,0.19577426096565834,3
167.022068,"Field2d",[4175.070165825568; -6358.867900056177; 0.19577413463381788],4175.070165825568,-6358.867900056177,0.19577413463381788,3
167.025698,"Field2d",[4175.080617559803; -6358.873586669628; 0.19577404770823958],4175.080617559803,-6358.873586669628,0.19577404770823958,3
167.029216,"Field2d",[4175.074524867592; -6358.8712976764; 0.19562952019719615],4175.074524867592,-6358.8712976764,0.19562952019719615,3
167.033953,"Field2d",[4175.086930783103; -6358.8815000876; 0.19562894996540456],4175.086930783103,-6358.8815000876,0.19562894996540456,3
167.037088,"Field2d",[4175.063483517091; -6358.876784939735; 0.19562979972258207],4175.063483517091,-6358.876784939735,0.19562979972258207,3
167.042246,"Field2d",[4175.063756343392; -6358.876841433801; 0.1956297885415678],4175.063756343392,-6358.876841433801,0.1956297885415678,3
167.045841,"Field2d",[4175.066446512861; -6358.877560485503; 0.1956296879124298],4175.066446512861,-6358.877560485503,0.1956296879124298,3
167.048896,"Field2d",[4175.0636889486195; -6358.87698561259; 0.1956303936117697],4175.0636889486195,-6358.87698561259,0.1956303936117697,3
167.054138,"Field2d",[4175.075774532942; -6358.883363272954; 0.1956303283664543],4175.075774532942,-6358.883363272954,0.1956303283664543,3
167.05764,"Field2d",[4175.073821745111; -6358.882440754403; 0.1956303381157544],4175.073821745111,-6358.882440754403,0.1956303381157544,3
167.061021,"Field2d",[4175.075765602107; -6358.88346882834; 0.195630327616508],4175.075765602107,-6358.88346882834,0.195630327616508,3
167.066233,"Field2d",[4175.077315205053; -6358.891605564763; 0.19563044835784005],4175.077315205053,-6358.891605564763,0.19563044835784005,3
167.069901,"Field2d",[4175.062294431327; -6358.887612015049; 0.19563055512290306],4175.062294431327,-6358.887612015049,0.19563055512290306,3
167.07334,"Field2d",[4175.0782720465795; -6358.900580232011; 0.19563061764114256],4175.0782720465795,-6358.900580232011,0.19563061764114256,3
167.077116,"Field2d",[4175.072817001746; -6358.897230374695; 0.19563059807436506],4175.072817001746,-6358.897230374695,0.19563059807436506,3
167.082254,"Field2d",[4175.182065595747; -6358.758226783366; 0.1956313153637814],4175.182065595747,-6358.758226783366,0.1956313153637814,3
167.085672,"Field2d",[4175.0419204054115; -6358.657844627349; 0.1956306085736118],4175.0419204054115,-6358.657844627349,0.1956306085736118,3
167.088775,"Field2d",[4175.015304342865; -6358.655875383731; 0.1955823156540925],4175.015304342865,-6358.655875383731,0.1955823156540925,3
167.092873,"Field2d",[4175.020132187867; -6358.663065649373; 0.19558234919713768],4175.020132187867,-6358.663065649373,0.19558234919713768,3
167.097034,"Field2d",[4175.024504738898; -6358.664588911594; 0.19558208923852788],4175.024504738898,-6358.664588911594,0.19558208923852788,3
167.101471,"Field2d",[4175.036538787227; -6358.673609810697; 0.19558182089415319],4175.036538787227,-6358.673609810697,0.19558182089415319,3
167.105043,"Field2d",[4175.032085177978; -6358.670957786344; 0.1955819131375319],4175.032085177978,-6358.670957786344,0.1955819131375319,3
167.109203,"Field2d",[4175.037535585434; -6358.6753683596025; 0.19558288547682368],4175.037535585434,-6358.6753683596025,0.19558288547682368,3
167.112766,"Field2d",[4175.037868982496; -6358.675643014342; 0.1955828879311924],4175.037868982496,-6358.675643014342,0.1955828879311924,3
167.117669,"Field2d",[4175.030014210644; -6358.677478342376; 0.19558277503020696],4175.030014210644,-6358.677478342376,0.19558277503020696,3
167.121551,"Field2d",[4175.005457045668; -6358.675232350304; 0.1955826609020356],4175.005457045668,-6358.675232350304,0.1955826609020356,3
167.125872,"Field2d",[4175.002354829385; -6358.675145535747; 0.19558263635834314],4175.002354829385,-6358.675145535747,0.19558263635834314,3
167.130189,"Field2d",[4175.014984131373; -6358.679127444804; 0.1955824755289796],4175.014984131373,-6358.679127444804,0.1955824755289796,3
167.133712,"Field2d",[4175.021869473176; -6358.682565373594; 0.1955824521442943],4175.021869473176,-6358.682565373594,0.1955824521442943,3
167.136694,"Field2d",[4175.016089982264; -6358.68053632811; 0.1955824712338331],4175.016089982264,-6358.68053632811,0.1955824712338331,3
167.141824,"Field2d",[4175.013640949503; -6358.679817936184; 0.19558247886964905],4175.013640949503,-6358.679817936184,0.19558247886964905,3
167.14548,"Field2d",[4175.023441741668; -6358.685379884842; 0.19558244450848009],4175.023441741668,-6358.685379884842,0.19558244450848009,3
167.150522,"Field2d",[4175.011245669642; -6358.682119396236; 0.19558255045541928],4175.011245669642,-6358.682119396236,0.19558255045541928,3
167.153585,"Field2d",[4175.010138995884; -6358.681851125861; 0.19558255045541928],4175.010138995884,-6358.681851125861,0.19558255045541928,3
167.158499,"Field2d",[4175.017105363629; -6358.684733617534; 0.19558255045541928],4175.017105363629,-6358.684733617534,0.19558255045541928,3
167.16161,"Field2d",[4175.02493185207; -6358.6899122728855; 0.19558255045541928],4175.02493185207,-6358.6899122728855,0.19558255045541928,3
167.165399,"Field2d",[4175.015433655784; -6358.686168775406; 0.19558255045541928],4175.015433655784,-6358.686168775406,0.19558255045541928,3
167.168969,"Field2d",[4175.015333724438; -6358.686129945821; 0.19558255045541928],4175.015333724438,-6358.686129945821,0.19558255045541928,3
167.173187,"Field2d",[4175.027601165746; -6358.696436293312; 0.19558255045541928],4175.027601165746,-6358.696436293312,0.19558255045541928,3
167.177433,"Field2d",[4174.999238717095; -6358.693187468505; 0.19558255045541928],4174.999238717095,-6358.693187468505,0.19558255045541928,3
167.18091,"Field2d",[4175.021791679509; -6358.713737526079; 0.19558255045541928],4175.021791679509,-6358.713737526079,0.19558255045541928,3
167.186071,"Field2d",[4175.004863544067; -6358.715213960661; 0.19558255045541928],4175.004863544067,-6358.715213960661,0.19558255045541928,3
167.189587,"Field2d",[4175.015416661779; -6358.723751728329; 0.19558255045541928],4175.015416661779,-6358.723751728329,0.19558255045541928,3
167.193391,"Field2d",[4175.014129846317; -6358.722783928545; 0.19558255045541928],4175.014129846317,-6358.722783928545,0.19558255045541928,3
167.197157,"Field2d",[4175.003055550743; -6358.71811808323; 0.19558255045541928],4175.003055550743,-6358.71811808323,0.19558255045541928,3
167.202594,"Field2d",[4175.219273146063; -6358.7164899798445; 0.19558255045541928],4175.219273146063,-6358.7164899798445,0.19558255045541928,3
167.205201,"Field2d",[4175.019614554163; -6358.679191597648; 0.19558255045541928],4175.019614554163,-6358.679191597648,0.19558255045541928,3
167.210356,"Field2d",[4175.188776446096; -6358.581014458951; 0.19558255045541928],4175.188776446096,-6358.581014458951,0.19558255045541928,3
167.2145,"Field2d",[4175.014342014449; -6358.541499557673; 0.19558255045541928],4175.014342014449,-6358.541499557673,0.19558255045541928,3
167.217129,"Field2d",[4175.01707238771; -6358.542970093022; 0.19558255045541928],4175.01707238771,-6358.542970093022,0.19558255045541928,3
167.221496,"Field2d",[4175.010067082629; -6358.540517087475; 0.19558255045541928],4175.010067082629,-6358.540517087475,0.19558255045541928,3
167.225102,"Field2d",[4175.013933406076; -6358.542260813069; 0.19558255045541928],4175.013933406076,-6358.542260813069,0.19558255045541928,3
167.228811,"Field2d",[4174.997131906803; -6358.540938803557; 0.192597864265036],4174.997131906803,-6358.540938803557,0.192597864265036,3
167.233102,"Field2d",[4175.0207419348335; -6358.561959970696; 0.19260601617975612],4175.0207419348335,-6358.561959970696,0.19260601617975612,3
167.238269,"Field2d",[4175.02237008694; -6358.56355268964; 0.19256570125579833],4175.02237008694,-6358.56355268964,0.19256570125579833,3
167.240794,"Field2d",[4175.003285219478; -6358.564494015506; 0.19260260719740108],4175.003285219478,-6358.564494015506,0.19260260719740108,3
167.245062,"Field2d",[4175.0059949841525; -6358.565836271638; 0.1925808193523165],4175.0059949841525,-6358.565836271638,0.1925808193523165,3
167.249758,"Field2d",[4175.008240136215; -6358.57420118893; 0.19409960479925994],4175.008240136215,-6358.57420118893,0.19409960479925994,3
167.252869,"Field2d",[4174.9849469768715; -6358.572349151801; 0.19410285056634616],4174.9849469768715,-6358.572349151801,0.19410285056634616,3
167.257904,"Field2d",[4175.004582313848; -6358.5844264411835; 0.1941136206113251],4175.004582313848,-6358.5844264411835,0.1941136206113251,3
167.262115,"Field2d",[4174.981765065797; -6358.582538519535; 0.1941029243337357],4174.981765065797,-6358.582538519535,0.1941029243337357,3
167.26564,"Field2d",[4175.005856003289; -6358.605870301753; 0.19409975233417356],4175.005856003289,-6358.605870301753,0.19409975233417356,3
167.269415,"Field2d",[4174.988988849514; -6358.60451880348; 0.19385522141122805],4174.988988849514,-6358.60451880348,0.19385522141122805,3
167.273051,"Field2d",[4174.985168018889; -6358.607397472888; 0.19385623888363523],4174.985168018889,-6358.607397472888,0.19385623888363523,3
167.277558,"Field2d",[4174.9909387007165; -6358.610594200626; 0.19385412948960645],4174.9909387007165,-6358.610594200626,0.19385412948960645,3
167.282227,"Field2d",[4174.995749464761; -6358.614064221181; 0.19385365797799844],4174.995749464761,-6358.614064221181,0.19385365797799844,3
167.286055,"Field2d",[4174.9905537427785; -6358.611202643073; 0.193854129489618],4174.9905537427785,-6358.611202643073,0.193854129489618,3
167.290698,"Field2d",[4174.9910295012905; -6358.6116338949505; 0.19697801257372116],4174.9910295012905,-6358.6116338949505,0.19697801257372116,3
167.294466,"Field2d",[4174.978957197701; -6358.60567566662; 0.19700462836752528],4174.978957197701,-6358.60567566662,0.19700462836752528,3
167.297461,"Field2d",[4174.9708837914395; -6358.60330554832; 0.19699606773200876],4174.9708837914395,-6358.60330554832,0.19699606773200876,3
167.302261,"Field2d",[4174.999000127587; -6358.437957403597; 0.19722175721216345],4174.999000127587,-6358.437957403597,0.19722175721216345,3
167.305335,"Field2d",[4174.853662745567; -6358.408169842619; 0.19698283765909108],4174.853662745567,-6358.408169842619,0.19698283765909108,3
167.309952,"Field2d",[4174.8550905458; -6358.411585783518; 0.19461798674488445],4174.8550905458,-6358.411585783518,0.19461798674488445,3
167.313013,"Field2d",[4174.831451082685; -6358.409362650546; 0.19461332617027197],4174.831451082685,-6358.409362650546,0.19461332617027197,3
167.318549,"Field2d",[4174.847087630658; -6358.416923731093; 0.1946003930759498],4174.847087630658,-6358.416923731093,0.1946003930759498,3
167.321543,"Field2d",[4174.8396907111555; -6358.4147005777; 0.19460610227986655],4174.8396907111555,-6358.4147005777,0.19460610227986655,3
167.324754,"Field2d",[4174.854798651903; -6358.427315362385; 0.19459153798444087],4174.854798651903,-6358.427315362385,0.19459153798444087,3
167.329433,"Field2d",[4174.825630868237; -6358.424243183654; 0.19245651993469517],4174.825630868237,-6358.424243183654,0.19245651993469517,3
167.33413,"Field2d",[4174.836027216597; -6358.42781711123; 0.1924487847171211],4174.836027216597,-6358.42781711123,0.1924487847171211,3
167.340455,"Field2d",[4174.741122573599; -6358.484919474954; 0.19237197727647576],4174.741122573599,-6358.484919474954,0.19237197727647576,3
167.341377,"Field2d",[4174.673025116552; -6358.424068221223; 0.19243538427004112],4174.673025116552,-6358.424068221223,0.19243538427004112,3
167.3467,"Field2d",[4174.6586883935615; -6358.417851903618; 0.1924461699957421],4174.6586883935615,-6358.417851903618,0.1924461699957421,3
167.349752,"Field2d",[4174.652098862125; -6358.415625535025; 0.1918866640024971],4174.652098862125,-6358.415625535025,0.1918866640024971,3
167.352725,"Field2d",[4174.644954498233; -6358.414345644061; 0.1918880613566997],4174.644954498233,-6358.414345644061,0.1918880613566997,3
167.357817,"Field2d",[4174.639111302024; -6358.4140097843365; 0.19188913848394085],4174.639111302024,-6358.4140097843365,0.19188913848394085,3
167.361519,"Field2d",[4174.654044246197; -6358.420112753148; 0.1918861399946675],4174.654044246197,-6358.420112753148,0.1918861399946675,3
167.366436,"Field2d",[4174.6602375048315; -6358.423555079414; 0.19208543075617646],4174.6602375048315,-6358.423555079414,0.19208543075617646,3
167.369445,"Field2d",[4174.653082700178; -6358.420930502554; 0.1920849196337751],4174.653082700178,-6358.420930502554,0.1920849196337751,3
167.373566,"Field2d",[4174.657196019618; -6358.422891547358; 0.19208522213479448],4174.657196019618,-6358.422891547358,0.19208522213479448,3
167.377833,"Field2d",[4174.639106005457; -6358.421562984862; 0.19208402256181048],4174.639106005457,-6358.421562984862,0.19208402256181048,3
167.381115,"Field2d",[4174.644961544597; -6358.429178130642; 0.19208398083753797],4174.644961544597,-6358.429178130642,0.19208398083753797,3
167.385059,"Field2d",[4174.65200425288; -6358.4323704448125; 0.1920851595483758],4174.65200425288,-6358.4323704448125,0.1920851595483758,3
167.389122,"Field2d",[4174.646985923049; -6358.4308964621205; 0.19188982448014513],4174.646985923049,-6358.4308964621205,0.19188982448014513,3
167.393785,"Field2d",[4174.654588702951; -6358.434666628599; 0.19188925015773775],4174.654588702951,-6358.434666628599,0.19188925015773775,3
167.398361,"Field2d",[4174.681068860384; -6358.383306874011; 0.19187334993554908],4174.681068860384,-6358.383306874011,0.19187334993554908,3
167.401507,"Field2d",[4174.646496312832; -6358.356261666249; 0.19188858011492543],4174.646496312832,-6358.356261666249,0.19188858011492543,3
167.405607,"Field2d",[4174.645710678357; -6358.355672282484; 0.191888643928538],4174.645710678357,-6358.355672282484,0.191888643928538,3
167.408868,"Field2d",[4174.630544323628; -6358.350813399851; 0.19203640800268962],4174.630544323628,-6358.350813399851,0.19203640800268962,3
167.413831,"Field2d",[4174.645333253565; -6358.3634920449; 0.19203734638987094],4174.645333253565,-6358.3634920449,0.19203734638987094,3
167.416809,"Field2d",[4174.635752654593; -6358.358421817984; 0.19203681665517217],4174.635752654593,-6358.358421817984,0.19203681665517217,3
167.421441,"Field2d",[4174.6362699049905; -6358.358703703311; 0.19203685449336386],4174.6362699049905,-6358.358703703311,0.19203685449336386,3
167.425318,"Field2d",[4174.637657682263; -6358.359520303814; 0.1920369301697539],4174.637657682263,-6358.359520303814,0.1920369301697539,3
167.429789,"Field2d",[4174.621044983832; -6358.356243271576; 0.1917941412353982],4174.621044983832,-6358.356243271576,0.1917941412353982,3
